Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
4.3646164344211875e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756737872117482,0.11866979001710898,0.022821563461644739,0.0,3.7570305414956355e-36,1.4784298883347564e-20,0.0,2.8542582645448331e-25,0.0,1.1232199774086742e-13,2.1236383808597496e-55,4.4381724975893049e-14,1.4600165656526857e-37,5.9100281424729126e-35,0.0,0.0,1.0625737593154271e-31,1.2276066042423936e-42,1.7600954981078857e-07,8.4628191108207777e-09,3.1942033619169833e-12,6.4258194604719338e-21,3.2621436134126304e-12,2.0839804333195499e-26,1.4724525507057626e-20
5.160307581296101e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756734509036673,0.11866975792967344,0.02282156269023845,0.0,6.1802438848028491e-36,2.0666329053968565e-20,0.0,4.6691204596329215e-25,0.0,1.4720608363522219e-13,5.9884652015027946e-55,5.24726978080247e-14,2.7868365508418449e-37,9.6949595505727594e-35,0.0,0.0,1.4853760145149352e-31,2.7003174916987601e-42,2.0809638255019909e-07,1.0005631693868177e-08,3.762139684943695e-12,7.5976043717188922e-21,3.8568730442502704e-12,3.4279476299090412e-26,2.2408734310659372e-20
5.955998728171015e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756731145974178,0.11866972584241614,0.022821561918832334,0.0,9.4820484946285055e-36,2.7531202450917012e-20,0.0,7.1234245583559354e-25,0.0,1.8644719110309441e-13,1.4897494848912296e-54,6.0563659854295113e-14,4.8723942398524516e-37,1.4832888541306555e-34,0.0,0.0,1.9788464311116916e-31,5.3631410177619873e-42,2.4018303702154135e-07,1.1548443917355435e-08,4.3257265395136759e-12,8.769480062048985e-21,4.4516100392307347e-12,5.2590996804394924e-26,3.2298781246975797e-20
6.751689875045929e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756727782929968,0.11866969375533711,0.022821561147426402,0.0,1.3797489855073446e-35,3.5378947449184934e-20,0.0,1.0306778888873875e-24,0.0,2.3001201856524575e-13,3.3592164377617342e-54,6.8654611114745763e-14,7.9646863263134993e-37,2.1522655839075928e-34,0.0,0.0,2.5429925500602626e-31,9.8487059489529664e-42,2.7226951322580572e-07,1.3091255781284286e-08,4.8849972269429741e-12,9.941446533472692e-21,5.0463545983475561e-12,7.6522747665097153e-26,4.4651475794627822e-20
7.902313323804412e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756722919771942,0.11866964735555643,0.022821560031921342,0.0,2.2103361895238667e-35,4.8465674181945477e-20,0.0,1.6375543252500057e-24,0.0,3.0058994520607956e-13,9.5352606638350346e-54,8.0354657170687406e-14,1.4789499347747779e-36,3.4337321521627634e-34,0.0,0.0,3.4837977419945456e-31,2.129807167856271e-41,3.1866842213490554e-07,1.5322265902039149e-08,5.6861737621290308e-12,1.1636350219740331e-20,5.9064090089833764e-12,1.2258075862396607e-25,6.7383595275821276e-20
9.052936772562896e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756718056652152,0.11866960095614852,0.022821558916416657,0.0,3.3216663592634882e-35,6.3607840460657933e-20,0.0,2.4406406107444833e-24,0.0,3.8004193319583265e-13,2.3616842968358866e-53,9.2054680672478097e-14,2.5257216813449852e-36,5.1389405089538027e-34,0.0,0.0,4.5724321751265066e-31,4.1601476433072357e-41,3.6506695827254164e-07,1.7553275270925768e-08,6.4784920285103802e-12,1.3331443748968617e-20,6.7664792370460887e-12,1.8420186131476565e-25,9.6554945538468129e-20
1e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756714053910047,0.11866956276567772,0.022821557998259513,0.0,4.4758446869586587e-35,7.7613375973669021e-20,0.0,3.2664115834482287e-24,0.0,4.520267151903892e-13,4.5899890355254468e-53,1.0168480124754159e-13,3.7364190307483204e-36,6.9011212749168059e-34,0.0,0.0,5.5794024048283096e-31,6.7966011142600681e-41,4.032567115085633e-07,1.9389589563446411e-08,7.1240618769953997e-12,1.4726795672917476e-20,7.4744037469200547e-12,2.4819436992323327e-25,1.2592929893452153e-19
1.020356022132138e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756713193570587,0.11866955455711337,0.02282155780091235,0.0,4.754565793267305e-35,8.0805532043469541e-20,0.0,3.4647560261106769e-24,0.0,4.6827008324254777e-13,5.2473981172706499e-53,1.0375468162024316e-13,4.0447097128612813e-36,7.3255304828571212e-34,0.0,0.0,5.8089186380428179e-31,7.5069318321360621e-41,4.1146512164170634e-07,1.9784283887949385e-08,7.2620499246057556e-12,1.5026727127288507e-20,7.626565282516234e-12,2.6364726618282349e-25,1.3291954426283526e-19
1.2504807118838346e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756703467522103,0.1186694617601613,0.02282155556990486,0.0,8.7489017983098018e-35,1.2136783519361048e-19,0.0,6.2714852975069386e-24,0.0,6.7066739635027267e-13,2.058101309213549e-52,1.2715461585419894e-13,8.9932932334839176e-36,1.336948033470993e-33,0.0,0.0,8.7255390817646507e-31,2.0483139436411233e-40,5.0426033008662709e-07,2.4246298866428592e-08,8.8032720760357197e-12,1.8417863453594237e-20,9.3467848256007818e-12,4.8508238602345913e-25,2.3021091193404116e-19
1.4806054016355314e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756693741626392,0.11866936896470021,0.022821553338898872,0.0,1.4521273651943641e-34,1.7015327223260844e-19,0.0,1.0240219679857301e-23,0.0,9.0701722265601089e-13,6.3456739330734719e-52,1.505544598735606e-13,1.7434665127737318e-35,2.2009643759443935e-33,0.0,0.0,1.2233842044371839e-30,4.7060058028305376e-40,5.9705404749369202e-07,2.8708310837518776e-08,1.0310604872256446e-11,2.1809759244814787e-20,1.1067067638081042e-11,8.0503882843533004e-25,3.6513951463918539e-19
1.7107300913872282e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756684015883409,0.11866927617073006,0.022821551107894394,0.0,2.2399423507113819e-34,2.2716253118584046e-19,0.0,1.5540149545566806e-23,0.0,1.1765726818490139e-12,1.6559271628997443e-51,1.7395421367933283e-13,3.066322712769624e-35,3.367473725641721e-33,0.0,0.0,1.6334010332938748e-30,9.5687575442138771e-40,6.8984627388690129e-07,3.3170319801261865e-08,1.1784795187686474e-11,2.5202414543869077e-20,1.2787413719801492e-11,1.2416507216905758e-24,5.4344416200859255e-19
1.940854781138925e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756674290293054,0.11866918337825086,0.022821548876891414,0.0,3.2710829645196664e-34,2.9239629933919071e-19,0.0,2.2328032460083891e-23,0.0,1.4786043449277176e-12,3.8364666886734955e-51,1.9735387727251922e-13,5.0141015317648857e-35,4.877863725328837e-33,0.0,0.0,2.1026226547614317e-30,1.7770092750743966e-39,7.8263700929022486e-07,3.7632325757699734e-08,1.3226572445575837e-11,2.8595829403611416e-20,1.4507823070607047e-11,1.8130294124521882e-24,7.7072338979554544e-19
2.170979470890622e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756664564855254,0.11866909058726255,0.022821546645889937,0.0,4.5783146052108389e-34,3.658552641615276e-19,0.0,3.0749285033394004e-23,0.0,1.8123986297069871e-12,8.111802464103687e-51,2.2075345065412358e-13,7.7483895230958123e-35,6.7721603275632926e-33,0.0,0.0,2.6310673327329627e-30,3.0766625942905786e-39,8.7542625372763758e-07,4.2094328706874218e-08,1.4636650222486041e-11,3.1990003854921453e-20,1.6228295690342828e-11,2.5372878874808774e-24,1.0524480185961977e-18
2.4011041606423187e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756654839569955,0.11866899779776512,0.022821544414889969,0.0,6.194445557194972e-34,4.4754011383901852e-19,0.0,4.0938674320070409e-23,0.0,2.1772568473817255e-12,1.592721791694548e-50,2.4415293382515052e-13,1.1445191379703914e-34,9.0891009621889667e-33,0.0,0.0,3.2187533491316161e-30,5.0363864554795938e-39,9.6821400722313515e-07,4.6556328648827207e-08,1.6015727201718935e-11,3.5384937976085194e-20,1.794883157885403e-11,3.4325548045861419e-24,1.3939686253603207e-18
2.6312288503940155e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756645114437067,0.11866890500975853,0.022821542183891499,0.0,8.1523079546884763e-34,5.3745153687758738e-19,0.0,5.3020632267354096e-23,0.0,2.5724954433745636e-12,2.942074356745696e-50,2.6755232678660504e-13,1.6293998023811758e-34,1.1866133965791177e-32,0.0,0.0,3.8656989932673421e-30,7.8742742152085074e-39,1.0610002698007205e-06,5.1018325583600561e-08,1.7364486932470963e-11,3.8780631767317415e-20,1.9669430735986072e-11,4.5169638931778049e-24,1.8005137711402254e-18
2.8613535401457123e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756635389456524,0.1186688122232428,0.022821539952894532,0.0,1.0484730446126962e-33,6.3559022152781048e-19,0.0,6.7109509153981561e-23,0.0,2.9974464324821543e-12,5.159513015648953e-50,2.9095162953949154e-13,2.2496882964415081e-34,1.5139407243482899e-32,0.0,0.0,4.5719225465556844e-30,1.1848346357450497e-38,1.1537850414843835e-06,5.5480319511236103e-08,1.8683597394690156e-11,4.2177085337446953e-20,2.1390093161584691e-11,5.8086387868110461e-24,2.2771867329484723e-18
3.091478229897409e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756625664628276,0.11866871943821786,0.022821537721899075,0.0,1.3224535138603798e-33,7.4195685571749632e-19,0.0,8.331015431445381e-23,0.0,3.4514570828585606e-12,8.6533005699749017e-50,3.1435084208481379e-13,3.0267379882525128e-34,1.8943807904576631e-32,0.0,0.0,5.3374422807963706e-30,1.7259195531238045e-38,1.2465683222981002e-06,5.9942310431775622e-08,1.9973711315090101e-11,4.5574298554131113e-20,2.3110818855495928e-11,7.3256913483116638e-24,2.8289680812842238e-18
3.321602919649106e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756615939952228,0.1186686266546837,0.022821535490905116,0.0,1.6404562817547506e-33,8.5655212758197323e-19,0.0,1.0171876731521585e-22,0.0,3.9338888226690709e-12,1.3968683313785298e-49,3.3774996442357608e-13,3.982927552391191e-34,2.3313050761047329e-32,0.0,0.0,6.1622764722892262e-30,2.4452779263752435e-38,1.3393501122658512e-06,6.4404298345260894e-08,2.1235467260487417e-11,4.8972271914453699e-20,2.4831607817565995e-11,9.086235698917766e-24,3.460724280315704e-18
3.5517276094008027e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756606215428336,0.11866853387264029,0.022821533259912659,0.0,2.0057687415089993e-33,9.7937672576876695e-19,0.0,1.2242349087623994e-22,0.0,4.4441165594792494e-12,2.181998966607237e-49,3.6114899655678286e-13,5.1415715391134191e-34,2.827973626533962e-32,0.0,0.0,7.046443409871393e-30,3.3822586778535083e-38,1.4321304114116293e-06,6.8866283251733702e-08,2.2469490318407413e-11,5.2371004426450004e-20,2.6552460047641225e-11,1.1108396169998069e-23,4.1772130551912021e-18
3.7818522991524995e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756596491056529,0.11866844109208763,0.022821531028921711,0.0,2.421679665553894e-33,1.1104313390375456e-18,0.0,1.4550456672541735e-22,0.0,4.9815289838482499e-12,3.3121040612579338e-49,3.8454793848543882e-13,6.5268631906136496e-34,3.3875342564709898e-32,0.0,0.0,7.989961384231964e-30,4.5811023966974902e-38,1.5249092197594289e-06,7.3328265151235815e-08,2.367639179349311e-11,5.5770498586348707e-20,2.8273375545568152e-11,1.3410296678552611e-23,4.9830811133327398e-18
4.011976988904196e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756586766836744,0.1186683483130257,0.022821528797932263,0.0,2.8914771141002946e-33,1.2497166558047862e-18,0.0,1.7103453465452928e-22,0.0,5.5455288586995323e-12,4.9016594292903346e-49,4.0794679021054804e-13,8.1638060039647207e-34,4.0130221513851335e-32,0.0,0.0,8.9928486758658844e-30,6.0910821441184142e-38,1.6176865373332287e-06,7.7790244043808963e-08,2.4856768918136627e-11,5.9170748604471639e-20,2.9994354311193648e-11,1.6010048778490353e-23,5.8828620006242938e-18
4.312742069079853e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756574057843941,0.11866822705621975,0.022821525882107806,0.0,3.5921899528161554e-33,1.444167234261631e-18,0.0,2.0820130166673539e-22,0.0,6.3217705287072045e-12,7.9110206004549095e-49,4.3852815125016287e-13,1.0725420455866422e-33,4.934759392247418e-32,0.0,0.0,1.0393121324620569e-29,8.6249015660058397e-38,1.7389410633362803e-06,8.3621892953992666e-08,2.6360463303918428e-11,6.3615907786932195e-20,3.2243709937571224e-11,1.9886961855650654e-23,7.2077695324741137e-18
4.613507149255509e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756561349110592,0.11866810580196008,0.022821522966285916,0.0,4.3979153236456703e-33,1.6526798795770943e-18,0.0,2.4979197154529781e-22,0.0,7.1411602334116699e-12,1.2348603583191337e-48,4.6910935821169915e-13,1.3819907683054449e-33,5.9803864029854477e-32,0.0,0.0,1.1894878276387653e-29,1.1919416833847925e-37,1.8601930429542224e-06,8.9453536728026789e-08,2.7821117422162669e-11,6.8062386254458146e-20,3.4493173634659558e-11,2.4344019002526301e-23,8.7102682227438953e-18
4.914272229431166e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756548640636569,0.11866798455024666,0.022821520050466594,0.0,5.3160071816762944e-33,1.8752561300666556e-18,0.0,2.9591864879994737e-22,0.0,8.00246224393299e-12,1.8721029095583691e-48,4.9969041109739945e-13,1.7507878289815495e-33,7.1559049337092916e-32,0.0,0.0,1.3498160372213263e-29,1.6126413844710092e-37,1.9814424762406108e-06,9.5285175366004348e-08,2.923996699207881e-11,7.2510137605933388e-20,3.674274540211794e-11,2.9421666774507643e-23,1.0399692955523764e-17
5.215037309606823e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756535932421722,0.1186678633010794,0.022821517134649839,0.0,6.353820764444344e-33,2.1118975237771085e-18,0.0,3.4667626477867444e-22,0.0,8.9044772254115095e-12,2.7661142163899115e-48,5.3027130990950546e-13,2.1851398153056765e-33,8.4670347624873235e-32,0.0,0.0,1.5203008442609791e-29,2.1414144946301669e-37,2.1026893632489805e-06,1.0111680886801837e-07,3.0618211339149713e-11,7.6959135010470267e-20,3.899242523960638e-11,3.5160334695192437e-23,1.2285085800933555e-17
5.5158023897824794e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756523224465951,0.11866774205445822,0.022821514218835659,0.0,7.5187185390258541e-33,2.3626055997020087e-18,0.0,4.0214507286664807e-22,0.0,9.8460390744092579e-12,3.994748317985516e-48,5.6085205465026032e-13,2.6913654906217261e-33,9.9192406263066966e-32,0.0,0.0,1.7009463340219843e-29,2.7967813511039004e-37,2.2239337040328906e-06,1.0694843723416183e-07,3.1957016557704512e-11,8.1409519031355057e-20,4.1242213146784953e-11,4.1600468051630442e-23,1.4375221011819393e-17
5.816567469958136e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756510516769123,0.11866762081038312,0.022821511303024043,0.0,8.8180636589123458e-33,2.6273818964066899e-18,0.0,4.6239053086640195e-22,0.0,1.0826016214892168e-11,5.652453977165372e-48,5.9143264532190514e-13,3.2758865813829168e-33,1.1517726036574647e-31,0.0,0.0,1.8917565903193555e-29,3.5989735050345003e-37,2.3451754986458752e-06,1.1278006046452765e-07,3.3257514214946808e-11,8.5861210378864737e-20,4.3492109123314586e-11,4.8782490998123146e-23,1.6678595162172359e-17
6.117332550133793e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756497809331137,0.11866749956885406,0.022821508387214993,0.0,1.0259220569731206e-32,2.9062279525446931e-18,0.0,5.2746475515005962e-22,0.0,1.1843309804160503e-11,7.852549602209274e-48,6.2201308192668156e-13,3.9452057805873295e-33,1.326744707601058e-31,0.0,0.0,2.0927356968913105e-29,4.5699604519356009e-37,2.4664147471414596e-06,1.186116785592087e-07,3.4520803145009911e-11,9.0314008209409509e-20,4.5742113168856863e-11,5.6746820347632843e-23,1.920344140676747e-17
6.4180976303094495e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756485102151867,0.11866737832987093,0.022821505471408512,0.0,1.1849557768880288e-32,3.1991453066817627e-18,0.0,5.9740748169103404e-22,0.0,1.2896853049071338e-11,1.0729351586531853e-47,6.5259336446683059e-13,4.7058893933068906e-33,1.517312416437351e-31,0.0,0.0,2.3038877368724041e-29,5.7334727492044831e-37,2.5876514495731552e-06,1.2444329151829779e-07,3.5747950132728682e-11,9.4768240560920964e-20,4.7992225283073393e-11,6.5533860874939969e-23,2.1957735077904166e-17
6.718862710485106e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756472395231218,0.11866725709343369,0.022821502555604598,0.0,1.3596456902040613e-32,3.5061354984790852e-18,0.0,6.7224795753489362e-22,0.0,1.3985608449442863e-11,1.4440730082367276e-47,6.8317349294459417e-13,5.5645451854742108e-33,1.7239267850061761e-31,0.0,0.0,2.5252167960191968e-29,7.1150204612547257e-37,2.7088856059945046e-06,1.3027489934188772e-07,3.6939992670213054e-11,9.9224245876555883e-20,5.0242445465625908e-11,7.5184036988732812e-23,2.4949215425189369e-17
7.019627790660763e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756459688569079,0.11866713585954233,0.022821499639803251,0.0,1.5507292686725282e-32,3.8272000673423098e-18,0.0,7.5200480999802877e-22,0.0,1.5108568995155062e-11,1.917027620675923e-47,7.1375346736221393e-13,6.5278141141341912e-33,1.9470160270531012e-31,0.0,0.0,2.7567269591940955e-29,8.7419015840039323e-37,2.8301172164590275e-06,1.3610650203007119e-07,3.8097937759756967e-11,1.0368100850540282e-19,5.2492773716178004e-11,8.5737756589557539e-23,2.8185376538390903e-17
7.32039287083642e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756446982165339,0.11866701462819676,0.022821496724004471,0.0,1.7589433203326992e-32,4.1623405539869372e-18,0.0,8.3668800817219852e-22,0.0,1.6264755025374853e-11,2.5130239527124557e-47,7.443332877219329e-13,7.602352854351007e-33,2.1869874253098776e-31,0.0,0.0,2.9984223143858181e-29,1.0643205416076522e-36,2.9513462810202861e-06,1.4193809958294115e-07,3.9222765054587828e-11,1.0813806453490454e-19,5.4743210034392737e-11,9.7235452938093922e-23,3.1673492024401379e-17
7.621157951012078e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756434276019892,0.11866689339939693,0.022821493808208259,0.0,1.9850272255443827e-32,4.5115584986478887e-18,0.0,9.262982834996127e-22,0.0,1.7453216075361541e-11,3.2563744740967015e-47,7.7491295402599241e-13,8.7948280253365216e-33,2.4442299619390652e-31,0.0,0.0,3.2503069476903781e-29,1.2849815764500444e-36,3.0725727997318103e-06,1.4776969200059028e-07,4.0315425012075963e-11,1.1259833540082572e-19,5.6993754419930436e-11,1.0971753675106513e-22,3.5420600875205023e-17
7.921923031187735e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756421570132672,0.11866677217314278,0.022821490892414614,0.0,2.2297261482460188e-32,4.8748554414382855e-18,0.0,1.0208280866968754e-21,0.0,1.8673029499420107e-11,4.1747573706224068e-47,8.0549246627663409e-13,1.0111903005738661e-32,2.7191181464833136e-31,0.0,0.0,3.5123849448921243e-29,1.5394410519281481e-36,3.1937967726471158e-06,1.5360127928311082e-07,4.1376840270770111e-11,1.1706160483948518e-19,5.9244406872455197e-11,1.232244058023404e-22,3.9433518428624349e-17
8.222688111363393e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756408864503556,0.11866665094943427,0.022821487976623537,0.0,2.4937699440453793e-32,5.252232922311407e-18,0.0,1.1202623065292169e-21,0.0,1.9923299725319187e-11,5.2994783611859673e-47,8.3607182447609815e-13,1.1560226901930587e-32,3.0119940333971713e-31,0.0,0.0,3.7846603915091991e-29,1.8311462957490236e-36,3.3150181998197005e-06,1.5943286143059586e-07,4.2407906395973775e-11,1.2152050501167469e-19,6.149516739163837e-11,1.3779644390852466e-22,4.3718842404116758e-17
8.52345319153905e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756396159132457,0.11866652972827132,0.022821485060835027,0.0,2.7778906276027047e-32,5.6436924823186458e-18,0.0,1.2245797879603075e-21,0.0,2.120315564333714e-11,6.6657821479856023e-47,8.6665102862662651e-13,1.3146421460090907e-32,3.3231845555142589e-31,0.0,0.0,4.0671373747065499e-29,2.1637232900199066e-36,3.4362370813030955e-06,1.6526443844313825e-07,4.340949449067764e-11,1.2597864460482681e-19,6.3746035977140372e-11,1.5347405458777895e-22,4.8282973435075812e-17
