Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
7.239185524537668e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934333141243429,0.099999772247318985,0.099999966783308816,3.1394006404210703e-70,4.3211074099872929e-31,8.1635797259897988e-25,1.0695584297218904e-39,1.852645929860183e-25,1.2124050761054024e-24,4.0743842646821306e-15,5.3168587057884174e-55,3.7468207983560274e-18,4.9918693847440102e-36,1.3936568473758503e-33,2.5257803800300162e-40,4.5295744893601606e-60,1.2124043353622741e-24,1.7196653520492439e-43,2.277511746619439e-07,6.6433382546857937e-08,1.5022390451437051e-12,6.9834166401563427e-20,1.5063096127532645e-12
9.293913793189876e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934324791420135,0.09999970760554712,0.09999995735529088,1.8491433088135452e-69,1.1150833022293328e-30,1.4381545361263699e-24,2.760282953918051e-39,3.8607971078860725e-25,2.5273972901066625e-24,6.7114538952042857e-15,3.1428908600103717e-54,4.8104384834711538e-18,1.6416661668188706e-35,2.9057502485327369e-33,6.5184678941671023e-40,2.1183198214339294e-59,2.5273949903550831e-24,6.6708006658765265e-43,2.9239251870979605e-07,8.528941840264775e-08,1.9274145595730969e-12,8.9661519106188649e-20,1.9341211133686116e-12
1e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934321922112355,0.099999685392294924,0.099999954115451109,3.2783544786486276e-69,1.4785776636694121e-30,1.7022944411245775e-24,3.6601616597244601e-39,4.7944953679691884e-25,3.1390635252397109e-24,7.7684886745185483e-15,5.5707587801107879e-54,5.1759542368585754e-18,2.3451494289066136e-35,3.6091073736761041e-33,8.6435581693250502e-40,3.4348532855818863e-59,3.1390603603135137e-24,1.0089844925819683e-42,3.1460562387009658e-07,9.1769097993518243e-08,2.0733984083887321e-12,9.6475505373340149e-20,2.0811616246340927e-12
1.1348642061842083e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934316441696456,0.099999642964758176,0.099999947927279301,8.0354942607327669e-69,2.4073623009900767e-30,2.2849847865807719e-24,5.9595431458925133e-39,6.9798580706740718e-25,4.5711439968518775e-24,1.0001677951205333e-14,1.3648058556031249e-53,5.8741189397827444e-18,4.2996254183447477e-35,5.2558573875798248e-33,1.4073623672256894e-39,7.5561720676686796e-59,4.5711385734244709e-24,2.0165054400747074e-42,3.5703287972756136e-07,1.041454415978619e-07,2.3520560171157216e-12,1.0949112755818742e-19,2.3620517114581472e-12
1.5458098599146498e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934299742547925,0.099999513686128957,0.099999929071275084,1.1888517004711467e-67,8.2686943403678859e-30,4.7684830599388378e-24,2.0471217532290254e-38,1.7532984487026861e-24,1.1495070510101876e-23,1.8538276411948939e-14,2.1963864198990794e-52,8.0016682399638882e-18,2.1012165521456178e-34,1.321679041429163e-32,4.8343722365895224e-39,7.5007221074782709e-58,1.1495050264783077e-23,1.4432962571139347e-41,4.8631065273312491e-07,1.4185745000711411e-07,3.1997400732616811e-12,1.4915711553782292e-19,3.2182701988536516e-12
1.9567555136450915e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934283043797815,0.099999384411431178,0.099999910215296223,7.361913580605412e-67,2.1138890039725155e-29,8.4953051014026327e-24,5.2337042205231367e-38,3.5463332201371473e-24,2.3277391830844754e-23,2.9677591061979657e-14,1.3556446929400031e-51,1.0129468846117931e-17,6.7974467768418723e-34,2.6761270525255072e-32,1.235974542836355e-38,3.7292946747219982e-57,2.3277338260472424e-23,5.8630194970255959e-41,6.1558449379860538e-07,1.7956940777571053e-07,4.0452977997682243e-12,1.8883213800693736e-19,4.0749650725425396e-12
2.367701167375533e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934266345446119,0.099999255140664753,0.099999891359342646,3.1594374756956707e-66,4.5076313575576023e-29,1.3692796441191522e-23,1.1160630025953392e-37,6.2695026954836761e-24,4.1199715078754065e-23,4.3413096061678478e-14,5.7543683983077047e-51,1.2257520904506856e-17,1.7403405645988426e-33,4.735947384978143e-32,2.635686068840003e-38,1.3409932455570153e-56,4.1199598810187798e-23,1.7828456018249379e-40,7.4485440304319279e-07,2.1728131490473979e-07,4.8887357200922696e-12,2.2851620263201753e-19,4.9321363301431674e-12
3.189592474836416e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934232949937905,0.099998996610925484,0.099999853647511475,3.8468244749853739e-65,1.4898094555248462e-28,2.9411343749662462e-23,3.6888300142849422e-37,1.5265501873769331e-23,1.0056616692896957e-22,7.8646724388317659e-14,7.1906989080392845e-50,1.6514379962745908e-17,7.8552217314800655e-33,1.1556026474598469e-31,8.7117828988418309e-38,1.162744222084249e-55,1.0056577600042414e-22,1.1225065780052961e-39,1.0033824265461908e-06,2.927049772484495e-07,6.5692780853896653e-12,3.0791148901560328e-19,6.6479079875588128e-12
4.011483782297299e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934199556023182,0.099998738096910136,0.099999815935781583,2.253263614946439e-64,3.714614073705327e-28,5.3751001203594839e-23,9.1977627423322277e-37,3.0252337305045872e-23,1.9978677620351715e-22,1.2418733534850987e-13,4.1555520599550649e-49,2.0772246585119442e-17,2.4432324754659052e-32,2.2948469840681411e-31,2.1722826015294884e-37,5.5243363198776227e-55,1.9978579409353636e-22,4.326884126639816e-39,1.2618947241958642e-06,3.68128437046955e-07,8.24141897613288e-12,3.8734303601898579e-19,8.3655851520445838e-12
5.655266397219065e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934132772973786,0.099998221116047503,0.099999740512625571,4.038390953137784e-63,1.4789418601417755e-27,1.3564522714406324e-22,3.6621263343584893e-36,8.4094819559238689e-23,5.582433689504123e-22,2.4598419698614202e-13,7.6273459221563775e-48,2.9291007206290563e-17,1.3959783356680382e-31,6.4066431959391536e-31,8.6499851835826636e-37,6.7559019025969641e-54,5.5823943316658987e-22,3.6795652829048493e-38,1.7788721457518009e-06,5.1897474904321458e-07,1.156070156585879e-11,5.463151572015574e-19,1.180665592597772e-11
7.29904901214083e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934065996297137,0.099997704198069221,0.099999665089874609,2.802314634884818e-62,4.0783270767584922e-27,2.7411757996336546e-22,1.0098863471675001e-35,1.7944669658452001e-22,1.1971479830575967e-21,4.0839510121647259e-13,5.1513768153934403e-47,3.7813812135649685e-17,4.8915709416267046e-31,1.3727125407135556e-30,2.3856707511591969e-36,3.7394278259241375e-53,1.1971371018450744e-21,1.6214537745198849e-37,2.2957866753435525e-06,6.6982025096323603e-07,1.4846991916483213e-11,7.0543305680211272e-19,1.5255348499462253e-11
8.942831627062597e-12,0.09977366400000001,0.80000000000000004,0.0,0.28933999225992418,0.099997187342967614,0.099999589667528643,1.3072801849407287e-61,9.1158368525389083e-27,4.8400649791500714e-22,2.2573193880845476e-35,3.276140502615265e-22,2.1962971854654622e-21,6.1101634492969684e-13,2.3523369639592761e-46,4.6340670740978713e-17,1.3183143027853579e-30,2.516231921643994e-30,5.3333254532763556e-36,1.4491492899632586e-52,2.1962728325723411e-21,5.2018410075296263e-37,2.8126383206031892e-06,8.2066494287673122e-07,1.8100693578596831e-11,8.6469722542635775e-19,1.871166272004191e-11
1e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933956287272822,0.099996854970391624,0.099999541161256408,3.1556658485085021e-61,1.4197717626910448e-26,6.6368156110939272e-22,3.5157525542857166e-35,4.5591143528259321e-22,3.0659949553437132e-21,7.6238900018941868e-13,5.6310136478378416e-46,5.1826708296677423e-17,2.2818106749681107e-30,3.5106714647795274e-30,8.3075837763119728e-36,3.1168377336024049e-52,3.0659570065406523e-21,9.9559343551996989e-37,3.145008669705938e-06,9.1767748736072284e-07,2.0176218063292962e-11,9.6720254176823962e-19,2.0938554272221737e-11
1.0586614241984362e-11,0.09977366400000001,0.80000000000000004,0.0,0.2893393246205882,0.09999667055073512,0.099999514245587673,4.7797160805350331e-61,1.7781225332700664e-26,7.802504475052826e-22,4.4031458557702189e-35,5.3955217953805467e-22,3.6346761426099125e-21,8.5344928076464012e-13,8.5056126546734829e-46,5.4871592389741584e-17,3.0069269575096147e-30,4.1605743589225488e-30,1.0405131814018474e-35,4.5175320166938504e-52,3.6346286049472486e-21,1.3734053587861243e-36,3.3294270891618987e-06,9.7150882485340345e-07,2.1322205047075918e-11,1.0241081536633826e-18,2.2175598435292976e-11
1.2230396856906128e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933865704495532,0.099996153821364064,0.099999438824051615,1.4640246994289851e-60,3.1504014308911526e-26,1.1778874233718627e-21,7.8013823006876102e-35,8.2587663184801336e-22,5.5904719618709195e-21,1.1353002327093067e-12,2.5902288303120253e-45,6.3406586448960004e-17,6.0976171101701687e-30,6.3938672740526808e-30,1.8439462310250737e-35,1.2047820114817418e-51,5.5903876972574769e-21,3.1656608639790299e-36,3.8461529886498791e-06,1.1223518969629469e-06,2.4511919845483496e-11,1.1836663320856796e-18,2.5647155492825985e-11
1.551796208674966e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933732208476665,0.099995120551175778,0.099999287982194165,9.7975217924749693e-60,8.0944555187256485e-26,2.3379603945452415e-21,2.0044756263755168e-34,1.6626257660577184e-21,1.1363400321383673e-20,1.8157042947136922e-12,1.7285731899374333e-44,8.0488829264830611e-17,1.9632347689216799e-29,1.2974238493061853e-29,4.7402862127312612e-35,6.2740531269268496e-51,1.1363183700874983e-20,1.27598207803808e-35,4.879416210929896e-06,1.4240356118593761e-06,3.0797510712668278e-11,1.5032264016933968e-18,3.2613133025338374e-11
1.8476770793608838e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933612083838028,0.099994190822915982,0.099999152225906981,3.8257214845489696e-59,1.6177794791256817e-25,3.8816465694639677e-21,4.0062536617833721e-34,2.7701400308140851e-21,1.9097401560334879e-20,2.5590252193556761e-12,6.7054484773387052e-44,9.5876869404361416e-17,4.6286536208575812e-29,2.1771177179205756e-29,9.4795344875710427e-35,2.0763436787061487e-50,1.9096968502926701e-20,3.5466760649298466e-35,5.8091381752868503e-06,1.6955481862195598e-06,3.6349648699084043e-11,1.7913389810589948e-18,3.8908576267105102e-11
2.1435579500468016e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933491979826648,0.099993261298208652,0.099999016470931248,1.2252049005824633e-58,2.9174518604392193e-25,5.9922119886174333e-21,7.2248429016403795e-34,4.2694396840930732e-21,2.9689001318315358e-20,3.4241548420862412e-12,2.1276723944882925e-43,1.1127824981093139e-16,9.6065464752809118e-29,3.3794029985356511e-29,1.7106512620298524e-34,5.7616447671418e-50,2.968822022818335e-20,8.4892111048421845e-35,6.7386565624762461e-06,1.9670581376936991e-06,4.1804668779265659e-11,2.0799362796544975e-18,4.5228710289408777e-11
2.4394388207327194e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933371896437815,0.099992331977009311,0.099998880717266744,3.3781491114633538e-58,4.8741907600664611e-25,8.7609350618327949e-21,1.2070702979500388e-33,6.211455492018651e-21,4.3567021889455665e-20,4.4089664715828801e-12,5.8194201679026104e-43,1.2669302509850106e-16,1.8130810298602485e-28,4.9515723426877979e-29,2.8601509280993113e-34,1.401635919087736e-49,4.3565716777919467e-20,1.8164906261448994e-34,7.6679714169633786e-06,2.2385654666879139e-06,4.7164696756690522e-11,2.3690211579044728e-18,5.1573534204694903e-11
2.7353196914186372e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933251833666834,0.099991402859273548,0.099998744964913275,8.3022426039661033e-58,7.6763887887587796e-25,1.2280128860115928e-20,1.9010439730124777e-33,8.6443045890260686e-21,6.1152886743396945e-20,5.5113795088054374e-12,1.4196067509894893e-42,1.4212124987701183e-16,3.1795546062298265e-28,6.9398211823402694e-29,4.508273742316385e-34,3.0814549540832816e-49,6.1150831157501848e-20,3.5638861915483632e-34,8.5970827832038971e-06,2.5100701736082315e-06,5.243181234289892e-11,2.6585964760625216e-18,5.7943047125739134e-11
3.0312005621045553e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933131791509015,0.099990473944956901,0.099998609213870659,1.8619929325264201e-57,1.1534848608840281e-24,1.6643150569467312e-20,2.8566177825245521e-33,1.1613403481594234e-20,8.2860734945174499e-20,6.729358733610688e-12,3.1614990931668265e-42,1.5756297875234516e-16,5.2592892501631684e-28,9.3892733249959448e-29,6.7806275186291268e-34,6.2502660991550329e-49,8.2857645964365454e-20,6.5248361531199538e-34,9.5259907056437421e-06,2.7815722588605839e-06,5.7608049870878794e-11,2.9486650942121057e-18,6.4337248165647036e-11
3.327081432790473e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933011769959688,0.099989545234014904,0.099998473464138662,3.8759082501978523e-57,1.6682472685352756e-24,2.1944408805332669e-20,4.1314795337991485e-33,1.5161586363879288e-20,1.0909755434407242e-19,8.0609134745514393e-12,6.53592079930875e-42,1.7301826632630153e-16,8.29491864663663e-28,1.23440092639974e-28,9.8165834652088206e-34,1.1872356915269816e-48,1.0909308665989495e-19,1.1290195219054879e-33,1.0454695228719112e-05,3.0530717228508075e-06,6.2695399125265118e-11,3.2392298722673422e-18,7.0756136437852769e-11
3.918843174162309e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932771788667772,0.099987688422077295,0.09999820196860576,1.4096762181839902e-56,3.1885218338233342e-24,3.5744551593263943e-20,7.8966752916949878e-33,2.4154308340329669e-20,1.7675116859235314e-19,1.1057004162184119e-11,2.344947805039134e-41,2.0396973595689174e-16,1.8439782816103671e-27,1.9940611735228679e-28,1.8805378661934154e-33,3.6683710156471758e-48,1.7674262898618005e-19,2.9572600531161482e-33,1.2311494254472503e-05,3.5960627886677426e-06,7.2611174610363159e-11,3.8218593469080331e-18,8.366797113452422e-11
4.5106049155341443e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932531889753726,0.099985832423105395,0.099997930478312957,4.262954238764377e-56,5.5576148131011166e-24,5.4457021390778875e-20,1.3764259741794363e-32,3.5917918295794142e-20,2.672322506863583e-19,1.4484582007788275e-11,6.9987124841222574e-41,2.3497609550159345e-16,3.6542619536114242e-27,3.0062539200531469e-28,3.2863531742570598e-33,9.65711016029915e-48,2.6721736549047929e-19,6.7533688437142397e-33,1.4167480215758724e-05,4.1390433743038304e-06,8.2194201274371781e-11,4.4065077759344086e-18,9.6678544129714026e-11
5.10236665690598e-11,0.09977366400000001,0.80000000000000004,0.0,0.2893229207318026,0.099983977236744098,0.09999765899325859,1.1214045188800759e-55,9.0376632497259388e-24,7.8875376140842169e-20,2.2383603180234903e-32,5.0714020369472613e-20,3.8355465497952965e-19,1.8329229446934461e-11,1.8178148584263618e-40,2.6603778162800995e-16,6.6422898102846706e-27,4.3027955630755598e-28,5.3598266912042875e-33,2.2528491114945029e-47,3.8353044831414925e-19,1.3909053812140425e-32,1.6022653467716577e-05,4.6820134830023549e-06,9.1458889599298233e-11,4.9931980326266753e-18,1.0978784834249049e-10
5.6941283982778155e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932052338910175,0.099982122862638426,0.099997387513441074,2.6524310361699471e-55,1.3922647294290344e-23,1.0981036807179778e-19,3.4482998305472619e-32,6.8773558703257241e-20,5.2863219931336395e-19,2.2577152058598029e-11,4.2459322360764755e-40,2.9715523093873629e-16,1.1286424463338878e-26,5.9141176224291226e-28,8.2835479421841043e-33,4.7861904618091592e-47,5.2859490777457612e-19,2.6429577786489258e-32,1.7877014365329413e-05,5.2249731180050856e-06,1.0041902692897082e-10,5.5819529876209434e-18,1.229958766969522e-10
6.285890139649651e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931812686906355,0.09998026930043355,0.099997116038858816,5.766184660330134e-55,2.0537395445465222e-23,1.4809005811626696e-19,5.086720400257931e-32,9.0299464643059231e-20,7.0528272816439482e-19,2.721515324307138e-11,9.1149197595427195e-40,3.2832887997144152e-16,1.8167180000776938e-26,7.8693449731565353e-28,1.226212850450168e-32,9.4366673875374403e-47,7.0522771817482459e-19,4.7074070723475672e-32,1.9730563263425264e-05,5.7679222825522896e-06,1.0908780279105385e-10,6.1727955089094188e-18,1.3630262212216453e-10
6.877651881021487e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931573117131759,0.099978416549774796,0.099996844569510149,1.1691182744539548e-54,2.9236643433318571e-23,1.9455997212336204e-19,7.2415122239321819e-32,1.1546924785515077e-19,9.1623202219239095e-19,3.223060985559323e-11,1.8249246987676747e-39,3.5955916519872434e-16,2.7973141386812989e-26,1.0196371855139312e-27,1.7522425027310216e-32,1.7497983316061847e-46,9.1615370987074805e-19,7.9501543451181256e-32,2.158330051667659e-05,6.3108609798827295e-06,1.1747783326335823e-10,6.7657484619181269e-18,1.4970807755210771e-10
7.469413622393322e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931333629549377,0.099976564610307697,0.099996573105393463,2.2346641081534351e-54,4.0404015334788921e-23,2.5008326403074262e-19,1.0007728290735242e-31,1.4443779571240268e-19,1.1641180210764399e-18,3.7611445887492923e-11,3.4445751522183476e-39,3.908465230279786e-16,4.1507373061715191e-26,1.2921943672676016e-27,2.431376727712203e-32,3.0816039826109972e-46,1.1640097948341559e-18,1.2842804124195434e-31,2.343522647960005e-05,6.8537892132336567e-06,1.256011872926305e-10,7.3608347093315284e-18,1.6321223592561984e-10
8.061175363765158e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931094224122322,0.099974713481677857,0.099996301646507177,4.0613855113238182e-54,5.4450961072900297e-23,3.155408263586477e-19,1.3487322010913579e-31,1.7733996510311804e-19,1.4514951312306257e-18,4.334610562035533e-11,6.1828154922758307e-39,4.2219138980156866e-16,5.9692376373552326e-26,1.6071738120542939e-27,3.2908209622898398e-32,5.1944435520658939e-46,1.4513492772125538e-18,1.9979768453477352e-31,2.5286341506556867e-05,7.3967069858408302e-06,1.3346941354030812e-10,7.9580771117229046e-18,1.7681509018632648e-10
8.652937105136993e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930854900813713,0.099972863163531087,0.099996030192849625,7.0703362818222065e-54,7.1815891498936137e-23,3.9183134715090875e-19,1.7788933576564091e-31,2.1429215244740224e-19,1.7808376593458422e-18,4.9423532229708204e-11,1.0631269367055012e-38,4.5359420179723357e-16,8.3571300425153657e-26,1.9670426577911769e-27,4.3600922851139818e-32,8.4337873447573089e-46,1.780645289186309e-18,3.0096006617536565e-31,2.7136645951753545e-05,7.9396143009385099e-06,1.4109356177875938e-10,8.5574985262327352e-18,1.9051663328257464e-10
9.244698846508829e-11,0.09977366400000001,0.80000000000000004,0.0,0.289306156595868,0.099971013655513336,0.099995758744419197,1.18550919148154e-53,9.2963437463215601e-23,4.7987144358339218e-19,2.302770706535399e-31,2.5539383920084511e-19,2.154542872894786e-18,5.5833148710567479e-11,1.7609870251733064e-38,4.8505539522803866e-16,1.1431011766239217e-25,2.3741730410118788e-27,5.6710638272196615e-32,1.3255154135977351e-45,2.1542938534567821e-18,4.4083718607148149e-31,2.8986140169241794e-05,8.4825111617594716e-06,1.4848420196569082e-10,9.1591218088184835e-18,2.0431685816739164e-10
