Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
7.239183979642965e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934333141249707,0.099999772247367599,0.099999966783315825,3.1398782005943801e-70,5.1179653633510731e-31,8.1635719661329184e-25,1.0695575172310507e-39,1.8526447450625771e-25,1.2124043005242134e-24,4.0743825277921756e-15,5.3168496358318971e-55,3.7468199983026304e-18,4.991864063074658e-36,5.8675088373699156e-31,2.5257782251638595e-40,4.5295679190997014e-60,1.2125782755721809e-24,1.7196631516255285e-43,2.2775112605949318e-07,6.6433368368146084e-08,1.5022387252646317e-12,1.4325492927538016e-18,1.5063079284229821e-12
9.293911809102453e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934324791428206,0.099999707605609556,0.099999957355299915,1.849374531107084e-69,1.2813643822174574e-30,1.4381530298737007e-24,2.760280598252231e-39,3.8607946387739097e-25,2.5273956727923112e-24,6.7114510334213131e-15,3.142885497328146e-54,4.81043745577724e-18,1.6416644162153777e-35,1.2237104007085834e-30,6.5184623311964858e-40,2.1183167180124299e-59,2.5276814782904851e-24,6.6707921279417902e-43,2.9239245629127351e-07,8.5289400193131809e-08,1.9274141492728341e-12,1.8396532954811511e-18,1.9341189502158239e-12
1e-12,0.09977366400000001,0.80000000000000004,0.0,0.2893432192211236,0.099999685392294937,0.099999954115451026,3.2787379018643994e-69,1.6851639143629804e-30,1.7022934458235616e-24,3.660161549951205e-39,4.7944953337765272e-25,3.1390635028316603e-24,7.7684886746292271e-15,5.5707582610060367e-54,5.1759542361491175e-18,2.3451493572645002e-35,1.5200288220531996e-30,8.6435579100920855e-40,3.4348529971745987e-59,3.1393939222652152e-24,1.0089844080702289e-42,3.1460562387009658e-07,9.1769097991634985e-08,2.0733984083886122e-12,1.9795615080052751e-18,2.0811597415480885e-12
1.134863963856194e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934316441706309,0.09999964296483442,0.099999947927290334,8.036334549934434e-69,2.7083481501957793e-30,2.2849821957005216e-24,5.9595380589304713e-39,6.9798536071807677e-25,4.5711410711824797e-24,1.0001673686099954e-14,1.3648035265121842e-53,5.8741176843614513e-18,4.2996208327734235e-35,2.2138342801481558e-30,1.4073611659210939e-39,7.5561609335482014e-59,4.5715653582893232e-24,2.0165028587603605e-42,3.5703280349338739e-07,1.0414541935754727e-07,2.3520555166217851e-12,2.2468036156053124e-18,2.3620490693878799e-12
1.5458095297480916e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934299742561348,0.099999513686232833,0.099999929071290156,1.1889367611926536e-67,9.0266649089662222e-30,4.7684769554803485e-24,2.047120005486114e-38,1.7532973279405674e-24,1.1495063151976471e-23,1.8538268507028711e-14,2.1963826713344717e-52,8.0016665288271712e-18,2.1012143110809167e-34,5.5683610622009263e-30,4.8343681091820473e-39,7.5007109749246351e-58,1.1495840488110396e-23,1.4432944093174841e-41,4.8631054886890857e-07,1.418574197052182e-07,3.1997393930608266e-12,3.0612432796880479e-18,3.2182665986634303e-12
1.956755095639989e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934283043814807,0.099999384411562683,0.099999910215315305,7.3623380259778574e-67,2.2675627732768053e-29,8.4952932247333284e-24,5.2336997519167708e-38,3.5463309543067489e-24,2.3277376930867717e-23,2.967757840985529e-14,1.3556423793996287e-51,1.0129466678918112e-17,6.7974395276067667e-34,1.1276302585342692e-29,1.2359734875318707e-38,3.7292891268753456e-57,2.327860171466719e-23,5.8630119909851411e-41,6.1558436230602761e-07,1.7956936941225475e-07,4.0452969407642166e-12,3.8758684441886305e-18,4.0749605138522478e-12
2.3677006615318865e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934266345466675,0.099999255140823889,0.099999891359365781,3.1595900518348927e-66,4.7799238968790927e-29,1.3692775976562964e-23,1.1160620496827693e-37,6.2694986918564596e-24,4.1199688708604518e-23,4.3413077559127314e-14,5.7543585790199025e-51,1.2257518280896108e-17,1.7403387088591416e-33,1.9957458897178438e-29,2.6356838184092858e-38,1.34099124828772e-56,4.1201444494212642e-23,1.7828433195359729e-40,7.44854243923934e-07,2.1728126847974564e-07,4.8887346831847076e-12,4.6906792658551071e-18,4.9321308125725362e-12
3.1895917933156817e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934232949965599,0.099998996611139854,0.099999853647542658,3.8469558634727531e-65,1.5564158493431823e-28,2.9411295428913001e-23,3.6888268650654042e-37,1.5265492136805647e-23,1.005661025782617e-22,7.8646690891786782e-14,7.1906866436423377e-50,1.6514376425269239e-17,7.8552133592503742e-33,4.8702810942977257e-29,8.7117754611938796e-38,1.1627424882363279e-55,1.0056910998779453e-22,1.1225051415270088e-39,1.0033822121786122e-06,2.9270491470044294e-07,6.569276695357119e-12,6.3208585103065974e-18,6.6479005510861139e-12
4.0114829250994764e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934199556058005,0.099998738097179768,0.099999815935820829,2.2533255441044633e-64,3.8471983027576636e-28,5.3750907056376193e-23,9.197754891312407e-37,3.0252318031724596e-23,1.9978664840450651e-22,1.241872824946559e-13,4.1555449748518754e-49,2.0772242132383789e-17,2.4432298726286461e-32,9.6722398812886224e-29,2.172280747219778e-37,5.5243280796465504e-55,1.9979104293209484e-22,4.3268785912305553e-39,1.2618944545866876e-06,3.6812835837602193e-07,8.2414172365240705e-12,7.951782272302983e-18,8.3655757951469729e-12
5.655265188667067e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934132773022886,0.099998221116427602,0.099999740512680943,4.0384649639236439e-63,1.5161373554846234e-27,1.3564496944012097e-22,3.6621232099018701e-36,8.4094766119297758e-23,5.5824301212798021e-22,2.4598409245791452e-13,7.6273329330915384e-48,2.9291000918853e-17,1.3959768502231458e-31,2.7004444042512476e-28,8.6499778028006902e-37,6.7558918268852932e-54,5.5824976644805564e-22,3.6795605800213238e-38,1.7788717656795919e-06,5.189746381266861e-07,1.1560699137613395e-11,1.1215868385878673e-17,1.1806642723657013e-11
7.299047452234657e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934065996360503,0.099997704198559759,0.099999665089946108,2.8023547964637089e-62,4.1583940501606933e-27,2.7411703276015673e-22,1.0098854859383968e-35,1.7944658283078435e-22,1.1971472184466995e-21,4.0839492794968518e-13,5.151368049657214e-47,3.7813804007923784e-17,4.8915657419000556e-31,5.7863081110566721e-28,2.3856687163191902e-36,3.7394222510152507e-53,1.1971541513309394e-21,1.6214517036061193e-37,2.2957861848351905e-06,6.698201078014555e-07,1.4846988813407217e-11,1.4482947680254063e-17,1.525533144561285e-11
8.942829715802247e-12,0.09977366400000001,0.80000000000000004,0.0,0.28933999226070045,0.099997187343568564,0.099999589667616268,1.3072954296561631e-61,9.2632680689158846e-27,4.840054989958587e-22,2.2573174639057056e-35,3.2761384308389017e-22,2.1962957837931295e-21,6.1101608611491739e-13,2.3523329644891582e-46,4.6340660767368571e-17,1.3183129028486591e-30,1.0606779262109022e-27,5.3333209059380147e-36,1.4491471304900004e-52,2.1962981811658659e-21,5.2018343683791481e-37,2.8126377196855513e-06,8.206647674700418e-07,1.8100689814241573e-11,1.7753030228758891e-17,1.8711641808548718e-11
1e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933956287272816,0.099996854970391666,0.099999541161256325,3.1557031934847504e-61,1.4404026248471598e-26,6.6368057100297029e-22,3.5157525308268917e-35,4.5591143541963911e-22,3.0659949556468692e-21,7.6238900018751057e-13,5.6310130360869516e-46,5.1826708225522823e-17,2.2818106288352388e-30,1.4798866331844848e-27,8.3075837207092979e-36,3.1168375149626701e-52,3.0659904625028225e-21,9.9559338065037757e-37,3.1450086697059371e-06,9.1767748734183157e-07,2.0176218063294335e-11,1.9857719100845279e-17,2.0938535381704576e-11
1.0586611979369837e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933932462150713,0.099996670551446454,0.099999514245691395,4.7797625797037099e-61,1.8026098353996177e-26,7.8024879816591986e-22,4.4031421041412475e-35,5.3955183915480039e-22,3.6346738247799722e-21,8.5344891984292222e-13,8.5055982063220714e-46,5.487158056464184e-17,3.00692376769849e-30,1.7538549358858463e-27,1.0405122945513486e-35,4.5175252882437915e-52,3.6346637873844597e-21,1.3734036071314947e-36,3.3294263778618536e-06,9.7150861720214881e-07,2.1322200634742349e-11,2.102612610438176e-17,2.2175573660031417e-11
1.2230394242937428e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933865704601686,0.099996153822185754,0.099999438824171449,1.4640368238218595e-60,3.1882017791905375e-26,1.1778848882079705e-21,7.8013756566751318e-35,8.2587611208595067e-22,5.5904683996350774e-21,1.1352997533680099e-12,2.5902244344193366e-45,6.3406572766755797e-17,6.097610648409779e-30,2.6953147617917522e-27,1.8439446599438593e-35,1.2047802180263122e-51,5.5904342007844587e-21,3.1656568293485704e-36,3.8461521669942939e-06,1.1223516570674699e-06,2.4511914798226345e-11,2.4302245379770457e-17,2.5647126847662e-11
1.5517958770072608e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933732208611324,0.099995120552218111,0.099999287982346266,9.7975817438583347e-60,8.1718453710985005e-26,2.337955233719518e-21,2.0044739208559692e-34,1.6626247246917452e-21,1.1363393092046395e-20,1.8157035305614509e-12,1.7285702628487814e-44,8.0488811851534932e-17,1.9632326929241989e-29,5.4693438292613102e-27,4.7402821766148278e-35,6.274043798505184e-51,1.1363257121452772e-20,1.2759804543580497e-35,4.8794151686438079e-06,1.4240353074764847e-06,3.0797504433762398e-11,3.0863594418739247e-17,3.2613096621929439e-11
1.847676684449427e-11,0.09977366400000001,0.80000000000000004,0.0,0.2893361208399835,0.099994190824156781,0.099999152226088087,3.8257404678201362e-59,1.6308702544609915e-25,3.8816378680225072e-21,4.0062502558963616e-34,2.7701383032284032e-21,1.9097389427924265e-20,2.5590241454741787e-12,6.705437141321132e-44,9.5876848613785235e-17,4.6286487356126917e-29,9.1778232795516441e-27,9.4795264207568023e-35,2.0763405945171682e-50,1.9097070771957705e-20,3.5466715578247715e-35,5.8091369345251413e-06,1.695547823799168e-06,3.6349641353952596e-11,3.6779249622868222e-17,3.8908532860202047e-11
2.143557491891593e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933491980012604,0.09999326129964782,0.099999016471141372,1.2252099276855194e-58,2.9379352698758118e-25,5.9921984034855851e-21,7.2248367646610266e-34,4.2694370328986489e-21,2.9688982483939272e-20,3.4241534092721345e-12,2.1276688033232341e-43,1.1127822562473458e-16,9.606536355292071e-29,1.4246262509960383e-26,1.7106498070731594e-34,5.7616362169834763e-50,2.9688355455105818e-20,8.4892003311499661e-35,6.7386551233258852e-06,1.9670577172369185e-06,4.1804660406557845e-11,4.2704857276579495e-17,4.5228659858989769e-11
2.4394382993337593e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933371896649401,0.099992331978646792,0.099998880717505859,3.3781607558298719e-58,4.904444358671144e-25,8.7609150282527827e-21,1.2070692734945609e-33,6.2114516513752654e-21,4.3566994290149598e-20,4.4089646319285966e-12,5.8194103616378779e-43,1.2669299749828777e-16,1.8130791234505063e-28,2.0874037584251289e-26,2.8601484966270472e-34,1.4016338410317757e-49,4.3565888818013715e-20,1.8164883238696878e-34,7.6679697795113028e-06,2.2385649881958549e-06,4.7164687393760337e-11,4.8640476111353851e-17,5.1573476730682749e-11
2.7353191067759254e-11,0.09977366400000001,0.80000000000000004,0.0,0.2893325183390405,0.099991402861109233,0.099998744965181421,8.3022669148026218e-58,7.7191295890481173e-25,1.2280100589430023e-20,1.9010423609292714e-33,8.6442992668341072e-21,6.1152848058193658e-20,5.5113772156613772e-12,1.4196043627111336e-42,1.4212121884433042e-16,3.1795512692314483e-28,2.9255898238967317e-26,4.5082699114146427e-34,3.0814503897164178e-49,6.1151043618022895e-20,3.5638816804935004e-34,8.5970809475370196e-06,2.5100696370820061e-06,5.2431802025842932e-11,5.458616485516153e-17,5.7942982588001382e-11
3.0311999142180916e-11,0.09977366400000001,0.80000000000000004,0.0,0.2893313179177186,0.099990473946990704,0.099998609214167797,1.8619976014348966e-57,1.159313585492195e-24,1.6643112046878908e-20,2.856615362146421e-33,1.1613396361571144e-20,8.2860682601047209e-20,6.7293559415481896e-12,3.1614937830597629e-42,1.5756294426868791e-16,5.2592837406692952e-28,3.9582075615529285e-26,6.7806217590639363e-34,6.2502568493076823e-49,8.2857902210549501e-20,6.5248279049725265e-34,9.5259886718489498e-06,2.7815716643013014e-06,5.7608038634573255e-11,6.0541982232479278e-17,6.433717654399593e-11
3.327080721660258e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933011770248135,0.099989545236246771,0.099998473464464832,3.8759166192609584e-57,1.6759710649304688e-24,2.1944357787649699e-20,4.1314760361689698e-33,1.5161577107517912e-20,1.0909748552173621e-19,8.0609101393266473e-12,6.5359098392660187e-42,1.7301822837310474e-16,8.2949099731035315e-28,5.2038401420436087e-26,9.8165751297807213e-34,1.1872339360577701e-48,1.0909338982082399e-19,1.1290180965521466e-33,1.0454692996883258e-05,3.0530710702595782e-06,6.2695387003401968e-11,6.6507986964306647e-17,7.0756057712045203e-11
3.9188423365445903e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932771789007405,0.099987688424704971,0.099998201968989953,1.4096784915515318e-56,3.2011964731446454e-24,3.5744467930885756e-20,7.8966686175975726e-33,2.4154293716004749e-20,1.7675105739883171e-19,1.1056999612467223e-11,2.3449438857112877e-41,2.0396969100869982e-16,1.8439763604959034e-27,8.4063559469663069e-26,1.8805362703132101e-33,3.6683656007166632e-48,1.7674303444766475e-19,2.9572563293422621e-33,1.231149162681498e-05,3.5960620200159484e-06,7.2611160813898954e-11,7.8470793358173911e-17,8.3667878139453433e-11
4.5106039514289226e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932531890144514,0.09998583242612856,0.099997930478755173,4.2629594099515493e-56,5.5770230923232771e-24,5.4456893313279987e-20,1.376424812759676e-32,3.5917896726797098e-20,2.67232083027786e-19,1.4484576079959546e-11,6.9987008234444875e-41,2.349760434834754e-16,3.6542581601785337e-27,1.267348055990262e-25,3.286350386505758e-33,9.6570959279573058e-48,2.6721788307494927e-19,6.7533603616361624e-33,1.4167477192626603e-05,4.1390424895959105e-06,8.2194185924725468e-11,9.0475053735703408e-17,9.6678436783744258e-11
5.102365566313255e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932292073622168,0.099983977240162392,0.099997658993758828,1.1214055381372346e-55,9.0658742017786832e-24,7.8875189968251907e-20,2.238358432367416e-32,5.0713990160330308e-20,3.8355441498512574e-19,1.8329221985649418e-11,1.8178118389677498e-40,2.6603772246458187e-16,6.6422829394812561e-27,1.8139337318889311e-25,5.3598221457265745e-33,2.2528457962417996e-47,3.8353108615022161e-19,1.3909036386635491e-32,1.6022650049456717e-05,4.6820124822427406e-06,9.1458872809618012e-11,1.025212377410123e-16,1.0978772656354372e-10
5.694127181197587e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932052339403164,0.0999821228664515,0.099997387513999336,2.6524328035491795e-55,1.3962020790384545e-23,1.0981010817749866e-19,3.448296930252921e-32,6.8773518060952291e-20,5.2863186941374078e-19,2.2577142916299636e-11,4.2459252048106609e-40,2.9715516455415959e-16,1.1286412829465559e-26,2.4932207255820839e-25,8.2835409179589295e-33,4.7861834284031986e-47,5.2859567237636665e-19,2.6429544757441299e-32,1.7877010552288425e-05,5.2249720011982077e-06,1.0041900880462183e-10,1.1460981496394978e-16,1.2299574040250809e-10
6.28588879608192e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931812687450403,0.099980269304641059,0.099997116039475087,5.766187353939073e-55,2.059058683789109e-23,1.480897068895804e-19,5.086716128676735e-32,9.0299411695886202e-20,7.0528228916586833e-19,2.7215142279527236e-11,9.114904711115065e-40,3.2832880628942063e-16,1.8167161338901979e-26,3.3174858020217081e-25,1.2262118106203798e-32,9.4366535385786055e-47,7.0522861451725624e-19,4.7074012040261426e-32,1.9730559055949547e-05,5.7679210497025731e-06,1.0908778343008115e-10,1.2674125493999535e-16,1.363024712292605e-10
6.877650410966253e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931573117726817,0.099978416554376393,0.099996844570184429,1.1691186265931502e-54,2.9306608250403206e-23,1.9455950993172756e-19,7.2415061523292296e-32,1.1546918066924969e-19,9.1623145334740549e-19,3.2230596937456942e-11,1.8249216950038939e-39,3.5955908414250488e-16,2.7973112749568658e-26,4.2984863387639962e-25,1.7522410165816316e-32,1.749795766874716e-46,9.1615474146097467e-19,7.9501444585942947e-32,2.1583295915112309e-05,6.3108596309946016e-06,1.1747781275692537e-10,1.3891602715219564e-16,1.4970791197733921e-10
7.469412025850586e-11,0.09977366400000001,0.80000000000000004,0.0,0.2893133363019541,0.099976564615303035,0.099996573106125752,2.2346644692534971e-54,4.0494014030807958e-23,2.5008266918147058e-19,1.0007719912699341e-31,1.444377123057704e-19,1.1641173001498097e-18,3.7611430887891577e-11,3.4445694995553851e-39,3.9084643452034534e-16,4.1507330711000685e-26,5.447494711651811e-25,2.4313746649651485e-32,3.0815994711151276e-46,1.1640109637787994e-18,1.2842788191944555e-31,2.3435221484293161e-05,6.8537877483115493e-06,1.2560116572543215e-10,1.511346010264745e-16,1.6321205558514046e-10
8.061173640734919e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931094224819293,0.099974713487066588,0.099996301647297461,4.0613856857287041e-54,5.4564563819351798e-23,3.1554007506035534e-19,1.3487310737019524e-31,1.7733986345737351e-19,1.4514942345616241e-18,4.3346088418502636e-11,6.1828053760233075e-39,4.2219129376484417e-16,5.9692315668696582e-26,6.7753323905986374e-25,3.2908181692746764e-32,5.194435955677375e-46,1.4513505842807891e-18,1.9979743726394936e-31,2.5286336117853085e-05,7.3967054048891622e-06,1.3346939099095677e-10,1.633974459480478e-16,1.7681489499584747e-10
8.652935255619252e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930854901561592,0.099972863169312864,0.099996030193697932,7.0703358630030488e-54,7.1956983002419028e-23,3.9183041347475837e-19,1.7788918729229032e-31,2.1429203051841052e-19,1.780836561907172e-18,4.9423512710537348e-11,1.0631252023019153e-38,4.5359409815327553e-16,8.3571215711398598e-26,8.2923957136312239e-25,4.360088582685631e-32,8.4337750237014812e-46,1.7806467338698197e-18,3.0095969457868413e-31,2.7136640169998343e-05,7.9396126039616969e-06,1.4109353832015221e-10,1.7570503122673613e-16,1.9051642315736521e-10
9.244696870503585e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930615660385556,0.099971013661687813,0.099995758745325514,1.1855090161640221e-53,9.3136221830380746e-23,4.7987029942396778e-19,2.3027687873866326e-31,2.5539369492814949e-19,2.1545415483486614e-18,5.5833126764381847e-11,1.7609841604997983e-38,4.850552838982387e-16,1.1431000215858693e-25,1.0008679516578853e-24,5.6710590086180484e-32,1.3255134789631072e-45,2.1542954340268284e-18,4.4083664302516465e-31,2.8986133994780441e-05,8.4825093487619249e-06,1.4848417766535967e-10,1.8805782615576592e-16,2.0431663302227911e-10
