Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
1e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756333800633964,0.11866593472861185,0.022821470746392444,0.0,5.4210111556755097e-37,7.7600876211366547e-18,0.0,5.4096775511378272e-28,0.0,1.0168470169369065e-12,2.1161694564162088e-54,1.0168314967616655e-12,6.2203562041636799e-39,7.8574946106425391e-47,0.0,0.0,6.9922369586419847e-32,1.1881440399124585e-42,4.0313003366614931e-06,1.9389332368680127e-07
1.1212589367191076e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756282585556602,0.11866544608862239,0.022821458990938705,0.0,8.5276081365076987e-37,9.7561035882533845e-18,0.0,7.6257681522724777e-28,0.0,1.1401475120909656e-12,4.0455737902252051e-54,1.1401279998837908e-12,9.7848974572295162e-39,1.3695286767447051e-46,0.0,0.0,9.8565973181336954e-32,2.0679284947629516e-42,4.5199402028093083e-06,2.1740423116710332e-07
1.5436930734538186e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756104198116821,0.11866374411892655,0.022821418038372961,0.0,3.0836030155805506e-36,1.8491805384056141e-17,0.0,1.9899340324759359e-27,0.0,1.5696917169166183e-12,2.9185075944955585e-53,1.5696547333058544e-12,3.5380384036624331e-38,6.9301688476418416e-46,0.0,0.0,2.5720364529295324e-31,1.0492533709285166e-41,6.2219094691034863e-06,2.993093626521499e-07
1.9238837965150584e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755943692425983,0.11866221277536046,0.022821381181508477,0.0,7.4059157385754696e-36,2.8721600026499788e-17,0.0,3.8520128171296731e-27,0.0,1.9562786022536364e-12,1.0531207033507179e-52,1.9562211590535917e-12,8.4969495523612424e-38,2.0490008246353804e-45,0.0,0.0,4.978767669215037e-31,3.0972205044616708e-41,7.753252648614149e-06,3.7302309161916407e-07
2.3040745195762983e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755783227466019,0.11866068183825512,0.02282134432506807,0.0,1.5170604158577734e-35,4.1194340329692026e-17,0.0,6.6166391304002365e-27,0.0,2.3428627424337211e-12,3.0153042817457679e-52,2.3427803537530752e-12,1.7404742252217448e-37,4.9832517257332955e-45,0.0,0.0,8.5519925995642625e-31,7.5146042909700493e-41,9.2841893673665934e-06,4.4673597244066771e-07
2.684265242637538e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755622803226693,0.11865915130750256,0.022821307469054426,0.0,2.7846569884244699e-35,5.5909926501635862e-17,0.0,1.0462159875411906e-26,0.0,2.7294441386810714e-12,7.3748413245194116e-52,2.729332318828089e-12,3.1946048088210729e-37,1.0586409005275355e-44,0.0,0.0,1.3522187870354097e-30,1.5917618597260177e-40,1.0814719733350799e-05,5.2044799973137449e-07
3.064455965698778e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755462419697746,0.1186576211829948,0.022821270613470241,0.0,4.7173063016495385e-35,7.2868258783853184e-17,0.0,1.5566918030158618e-26,0.0,3.11602279221956e-12,1.6068618804403123e-51,3.1158770557020235e-12,5.4115330604740474e-37,2.0374871050655139e-44,0.0,0.0,2.0119815754728432e-30,3.0551317218635179e-40,1.2344843854527473e-05,5.9415916810615945e-07
3.444646688760018e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755302076868898,0.11865609146462394,0.0228212337583182,0.0,7.5158154923347488e-35,9.206923745116649e-17,0.0,2.2109252708284813e-26,0.0,3.5025987042727394e-12,3.204112188529734e-51,3.5024145657978823e-12,8.6215062355033438e-37,3.636216864925156e-44,0.0,0.0,2.8575324303363422e-30,5.4394839565489479e-40,1.3874561838828206e-05,6.678694721800575e-07
4.205028134882498e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754981513270577,0.11865303324586121,0.022821160049321349,0.0,1.6638632172650104e-34,1.3719873519506691e-16,0.0,4.021999027579785e-26,0.0,4.2757423088158767e-12,1.0456645666069956e-50,4.2754679113455662e-12,1.9084738420518375e-36,9.7814282464842526e-44,0.0,0.0,5.198170966479629e-30,1.4577716497194569e-39,1.6932779828392999e-05,8.1528746588609028e-07
4.9654095810049776e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754661112349732,0.11864997665035155,0.022821086342085403,0.0,3.2285451105968219e-34,1.9129762258277422e-16,0.0,6.6221010489751703e-26,0.0,5.0488749620925846e-12,2.8009058527097683e-50,5.0484923668475512e-12,3.7028579969426809e-36,2.2336768344237371e-43,0.0,0.0,8.5584650895366163e-30,3.3199948206763078e-39,1.9989374564929066e-05,9.6270193777294239e-07
5.7257910271274573e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375434087402443,0.11864692167723252,0.022821012636631909,0.0,5.7032908711721781e-34,2.5436510301336408e-16,0.0,1.0153888795149927e-25,0.0,5.8219966738796409e-12,6.5241365151960861e-50,5.8214879436738189e-12,6.5405942807396934e-36,4.539336075951213e-43,0.0,0.0,1.3122722058447232e-29,6.7348841939601565e-39,2.3044346910839792e-05,1.1101128447668261e-06
6.793083882261139e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753891652599943,0.11864263636591528,0.022820909184625492,0.0,1.1293223692219066e-33,3.5801599614812855e-16,0.0,1.695588053332519e-25,0.0,6.9071536869200105e-12,1.8201348454703439e-49,6.9064376549280542e-12,1.2949543586136933e-35,1.066433433863068e-42,0.0,0.0,2.1912899097242437e-29,1.5800466207153248e-38,2.7329657142936901e-05,1.3170168575910777e-06
7.860376737394822e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753442751129048,0.11863835424690666,0.022820805736232786,0.0,2.024126031666547e-33,4.7933279367968777e-16,0.0,2.6268967713511803e-25,0.0,7.9922891895990904e-12,4.3790244186479726e-49,7.9913305240122586e-12,2.3206973478310552e-35,2.21320265576982e-42,0.0,0.0,3.3947706804763131e-29,3.2766701605065065e-38,3.1611775066399156e-05,1.5239136430059572e-06
8.927669592528505e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752994169385642,0.11863407531782637,0.022820702291513329,0.0,3.3679215520147932e-33,6.1831329787635635e-16,0.0,3.8487594189792897e-25,0.0,9.0774032089032482e-12,9.4082623550587647e-49,9.0761665823082656e-12,3.8608884831264238e-35,4.1845634974549766e-42,0.0,0.0,4.973660557101975e-29,6.1926745631401822e-38,3.5890703061577527e-05,1.730803081922938e-06
9.994962447662187e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752545907143761,0.11862979957629582,0.022820598850526657,0.0,5.2904530759782e-33,7.7495531305073085e-16,0.0,5.4006180319697504e-25,0.0,1.0162495771799023e-11,1.8510821187803236e-48,1.0160945861174002e-11,6.0640481594537024e-35,7.3591026828371391e-42,0.0,0.0,6.9788968545538314e-29,1.0887576554292426e-37,4.0166443507034478e-05,1.937685055264701e-06
9.999999999999999e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752543792132567,0.11862977940263025,0.022820598362300926,0.0,5.3011246543853419e-33,7.7573652693808254e-16,0.0,5.4087876502621127e-25,0.0,1.0167617286758363e-11,1.8566804624595668e-48,1.0166065813705569e-11,6.0762765212483464e-35,7.3776618421865919e-42,0.0,0.0,6.989453049346697e-29,1.0915021991686808e-37,4.0186617167500879e-05,1.9386615067318154e-06
1.106225530279587e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752097964177635,0.11862552701993823,0.022820495413332306,0.0,7.9378782419027307e-33,9.4925664553939999e-16,0.0,7.3219123234387844e-25,0.0,1.1247566905233321e-11,3.3980151277127864e-48,1.1245668391943705e-11,9.0974310508205035e-35,1.2218598197361952e-41,0.0,0.0,9.4614082494744032e-29,1.8073231330501075e-37,4.4438998779561149e-05,2.1445594439654009e-06
1.2129548157929553e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751650340261669,0.11862125764637857,0.0228203919799898,0.0,1.147292140415535e-32,1.1412151037208144e-15,0.0,9.6520796633056533e-25,0.0,1.2332616636133216e-11,5.8967425983542874e-48,1.2330334205927704e-11,1.3147191373103363e-34,1.9358754094845126e-41,0.0,0.0,1.2472114700738917e-28,2.8629638748178099e-37,4.8708371254161421e-05,2.3514261289710038e-06
1.4264133868196918e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33750756048678743,0.11861272843816194,0.022820185125098418,0.0,2.1938792142809196e-32,1.578094640773864e-15,0.0,1.5696771400037157e-24,0.0,1.4502651997940087e-11,1.5593742183008766e-47,1.4499495808661679e-11,2.513394083915302e-34,4.3534644599021726e-41,0.0,0.0,2.0281749482269509e-28,6.4363988036843707e-37,5.7237577300755351e-05,2.7651359117417886e-06
1.6398719578464283e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33749863030593702,0.11860421193268132,0.022819978286328594,0.0,3.8318702890763077e-32,2.0855764317107523e-15,0.0,2.3850145839430068e-24,0.0,1.6672602072243262e-11,3.5957648032660763e-47,1.6668430919384607e-11,4.3888194585199509e-34,8.7406712738334004e-41,0.0,0.0,3.0814988005104346e-28,1.2919229076764037e-36,6.5754080611402896e-05,3.1788134513908834e-06
1.8533305288731649e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748971284208162,0.11859570811100055,0.022819771464156324,0.0,6.2506710188533354e-32,2.6636430164132071e-15,0.0,3.4427618528985504e-24,0.0,1.8842467073751758e-11,7.4734092054273018e-47,1.8837139787725819e-11,7.1573622022534128e-34,1.610597736014775e-40,0.0,0.0,4.447887870675007e-28,2.3799690744605837e-36,7.4257900122320583e-05,3.592457795937714e-06
2.0667890998999014e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748080807726483,0.11858721695421165,0.022819564659057479,0.0,9.6659746927621249e-32,3.3122769670233387e-15,0.0,4.7744568170553975e-24,0.0,2.1012247216860948e-11,1.4341490081214106e-46,2.1005622662936451e-11,1.1065258062430871e-33,2.776128159506358e-40,0.0,0.0,6.1680332093493793e-28,4.1012940096638225e-36,8.2749054741443776e-05,4.0060679936180832e-06
2.280247670926638e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33747191599355852,0.11857873844343493,0.022819357871507844,0.0,1.4319734985353046e-31,4.031460887862852e-15,0.0,6.4116336769864323e-24,0.0,2.318194271565316e-11,2.583064832484204e-46,2.3173879793890256e-11,1.6388539633048012e-33,4.5363501063665004e-40,0.0,0.0,8.2826121015737249e-28,6.7001889654672818e-36,9.1227563348482825e-05,4.4196430928938222e-06
2.4937062419533745e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33746303657306254,0.11857027255981885,0.022819151101983053,0.0,2.0480170267085079e-31,4.8211774153992264e-15,0.0,8.3858229720214596e-24,0.0,2.535155378389786e-11,4.4162035736146908e-46,2.5341911429083833e-11,2.3433007269086161e-33,7.0949444517103067e-40,0.0,0.0,1.0832288075195659e-27,1.0476808271281404e-35,9.9693444794940431e-05,4.8331821424610616e-06
2.707164812980111e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33745416979790455,0.11856181928454014,0.022818944350958659,0.0,2.844176690906565e-31,5.6814092182081272e-15,0.0,1.0728551589309789e-23,0.0,2.7521080635051842e-11,7.2276615208721301e-46,2.7509717816636886e-11,3.2534196566660732e-33,1.0697299233728499e-39,0.0,0.0,1.3857710910484016e-27,1.5792593942312582e-35,0.00010814671790413168,5.2466841912590151e-06
3.134081955033584e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33743647411225292,0.11854495048384207,0.022818530906312501,0.0,5.1077531748321921e-31,7.6133494840022856e-15,0.0,1.6645716163116542e-23,0.0,3.1859882538355338e-11,1.7398541275645869e-45,3.1844655839420613e-11,5.8397123945137532e-33,2.224462134610164e-39,0.0,0.0,2.149832772134692e-27,3.2824866350609644e-35,0.00012501551426338835,6.0735734835683644e-06
3.5183073828817097e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33742059106349825,0.1185298114954674,0.022818158874170158,0.0,8.1100929797639723e-31,9.5930847506308363e-15,0.0,2.3547772189678471e-23,0.0,3.5764518363894411e-11,3.4809719327020421e-45,3.5745332194440228e-11,9.2680362330841438e-33,3.9654590628666085e-39,0.0,0.0,3.0409455115836925e-27,5.8491214261869684e-35,0.00014015449873342945,6.8176377682577847e-06
3.9025328107298354e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740474870896048,0.11851471306664869,0.022817786909358484,0.0,1.2273813050334222e-30,1.1801021430838616e-14,0.0,3.2134036248036791e-23,0.0,3.9668884631504737e-11,6.4795376222294073e-45,3.9645282588707302e-11,1.4019799980052404e-32,6.6572134486897424e-39,0.0,0.0,4.1493561920865299e-27,9.8154313897449308e-35,0.00015525292364777684,7.5615673916057858e-06
4.286758238577961e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738894694541183,0.1184996550886214,0.022817415014645785,0.0,1.7865367048589179e-30,1.4237059599628882e-14,0.0,4.2588242815908372e-23,0.0,4.3572982574827286e-11,1.1375523635718437e-44,4.3544508455713177e-11,2.0397395761521325e-32,1.0644796219024715e-38,0.0,0.0,5.4987223601320996e-27,1.5688246075516321e-34,0.00017031089777099385,8.3053568170070809e-06
4.670983666426087e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33737318566991342,0.11848463745291322,0.022817043192798717,0.0,2.5178635613680588e-30,1.6901099663748396e-14,0.0,5.5094089054557151e-23,0.0,4.7476813424259077e-11,1.902697590903108e-44,4.7443011225041736e-11,2.8733958766794682e-32,1.6348118231572941e-38,0.0,0.0,7.112687305788404e-27,2.4083807648605839e-34,0.00018532852957532669,9.0490005111324242e-06
5.055209094274213e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735746477981432,0.11846966005134354,0.02281667144658224,0.0,3.4534900457989688e-30,1.9793042360555735e-14,0.0,6.9835235034005182e-23,0.0,5.1380378406961054e-11,3.0554470180045852e-44,5.1340792322379587e-11,3.9393267217347844e-32,2.4269210278639105e-38,0.0,0.0,9.0148800989815756e-27,3.5738265123732049e-34,0.00020030592724144784,9.7924929440986875e-06
5.439434522122339e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33734178417275096,0.11845472277602245,0.022816299778759461,0.0,4.6282814384086886e-30,2.2912788756835914e-14,0.0,8.6995303965123548e-23,0.0,5.5283678746866518e-11,4.7389665963235333e-44,5.5237853169526818e-11,5.2769637415922526e-32,3.4999543480500375e-38,0.0,0.0,1.1228915628092209e-26,5.1518202227482684e-34,0.00021524319865924731,1.0535828589639574e-05
5.823659949970465e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732614374664593,0.11843982551935002,0.022815928192091644,0.0,6.0798371044823423e-30,2.626024024760947e-14,0.0,1.0675788243263662e-22,0.0,5.9186715664689578e-11,7.1327993193082e-44,5.9134195184407851e-11,6.9287818315288515e-32,4.9227384571432478e-38,0.0,0.0,1.3778394638789022e-26,7.2431190923034394e-34,0.00023014045142862773,1.1279001925277073e-05
6.592110805666717e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33729498303042632,0.11841015063299679,0.02281518527325584,0.0,9.9772909464188427e-30,3.3637865726791375e-14,0.0,1.5482473257292588e-22,0.0,6.699200410089984e-11,1.4986898253694797e-43,6.6924728369755862e-11,1.1360014241663585e-31,9.1456493133971667e-38,0.0,0.0,1.9978015606352809e-26,1.3445421103387273e-33,0.0002598153299765669,1.2764839596892139e-05
7.360561661362968e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33726398182022377,0.11838063453725439,0.022814442712123611,0.0,1.5501214562187486e-29,4.1925136478181262e-14,0.0,2.1550375437440455e-22,0.0,7.479625341724062e-11,2.9007690833016025e-43,7.4712403144715213e-11,1.7633292011092844e-31,1.5867638165872129e-37,0.0,0.0,2.7802267575342988e-26,2.3308446218649581e-33,0.0002893314179147166,1.4249961861352184e-05
8.129012517059219e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3372331393096244,0.11835127638168302,0.022813700530708015,0.0,2.3050527457814763e-29,5.1121275358675147e-14,0.0,2.9026234541951523e-22,0.0,8.2599473264388305e-11,5.2570687945170826e-43,8.2497230714251424e-11,2.6196912362317639e-31,2.6062277390594624e-37,0.0,0.0,3.7439451282605549e-26,3.8252063099241934e-33,0.00031868956568288008,1.5734324692546191e-05
8.89746337275547e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33720245469670257,0.11832207532040773,0.022812958750983665,0.0,3.3067613633918046e-29,6.1225510365047942e-14,0.0,3.8056733920074696e-22,0.0,9.0401673242310614e-11,9.027621236303232e-43,9.0279222222341587e-11,3.7546875154143878e-31,4.0928009641014842e-37,0.0,0.0,4.907764483494956e-26,6.0021229071233856e-33,0.00034789061915596028,1.7217884141247507e-05
9.665914228451723e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33717192718399075,0.11829303051209387,0.022812217394884038,0.0,4.6038230137044877e-29,7.2237074597222913e-14,0.0,4.8788501232685664e-22,0.0,9.8202862900529488e-11,1.48214331743245e-42,9.8058388752310746e-11,5.2226558297639899e-31,6.1911405222188219e-37,0.0,0.0,6.2904704911251744e-26,9.0718720814512417e-33,0.00037693541966861698,1.870059634050012e-05
9.999999999999999e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33715870407350934,0.11828045173542412,0.022811895226282582,0.0,5.2730748407831214e-29,7.7307163060425976e-14,0.0,5.4021856771577766e-22,0.0,1.0159413529912462e-10,1.8163427809256941e-42,1.0143952097408411e-10,5.9794834375116778e-31,7.336652634898811e-37,0.0,0.0,6.9646218634837648e-26,1.0746539077972513e-32,0.0003895141929470902,1.9344933543414694e-05
1.0434365084147975e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33714155597844903,0.11826414111992248,0.022811476484298796,0.0,6.2491416216620519e-29,8.4155206221758592e-14,0.0,6.1368109168608616e-22,0.0,1.0600305173838309e-10,2.3425409163479372e-42,1.0583474132716684e-10,7.0826395216327792e-31,9.0730383497425128e-37,0.0,0.0,7.9108267959375715e-26,1.3283765396670462e-32,0.0004058248040398224,2.0182417510983893e-05
1.1202815939844228e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33711134029143625,0.11823540631156584,0.022810736041071113,0.0,8.2999403414812026e-29,9.6979148435606502e-14,0.0,7.5942076155864929e-22,0.0,1.1380224920528626e-10,3.5835687495613392e-42,1.1360829090993377e-10,9.3983554832652187e-31,1.2939738769900845e-36,0.0,0.0,9.7875751385788339e-26,1.8929377634773412e-32,0.00043455960459727394,2.1663303966355019e-05
1.197126679554048e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3370812793386796,0.11820682525916323,0.022809996086995007,0.0,1.0817752669437235e-28,1.1070814943015297e-13,0.0,9.2656867067665998e-22,0.0,1.2160046470098933e-10,5.3291438902281036e-42,1.2137904840398203e-10,1.2238162420942831e-30,1.8024251459820987e-36,0.0,0.0,1.1939435473732742e-25,2.6345753368460454e-32,0.00046314064920165041,2.3143212118560474e-05
1.2739717651236732e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3370513723402459,0.11817839713929691,0.022809256643812725,0.0,1.3868413647307904e-28,1.2534146235552285e-13,0.0,1.116588939234972e-21,0.0,1.2939770757583593e-10,7.731113674283718e-42,1.2914702465335789e-10,1.5675029363712392e-30,2.4593660538297611e-36,0.0,0.0,1.4385106087602241e-25,3.5918591679422127e-32,0.00049156876127073163,2.4622098483126492e-05
1.3508168506932985e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33702161852051205,0.11815012113296798,0.022808517733212082,0.0,1.7522051144723078e-28,1.4087834528512603e-13,0.0,1.3309451658556693e-21,0.0,1.3719398713101882e-10,1.0973125410354317e-41,1.3691223044311027e-10,1.9786504399483465e-30,3.2951430006333199e-36,0.0,0.0,1.7143263714767922e-25,4.80854096364148e-32,0.00051984475980339467,2.6099919684419981e-05
1.4276619362629237e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33699201710813542,0.11812199642557256,0.022807779376823847,0.0,2.1853077221167121e-28,1.5731806118044886e-13,0.0,1.5711004345059698e-21,0.0,1.449893126188354e-10,1.5274734170308474e-41,1.4467467649961654e-10,2.4654683639877984e-30,4.3439705357258634e-36,0.0,0.0,2.0232563654412905e-25,6.3338684519281937e-32,0.00054796945940348361,2.7576632460881371e-05
1.504507021832549e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33696256733602603,0.11809402220687812,0.022807041596219171,0.0,2.6940179572942404e-28,1.7465987785609808e-13,0.0,1.8385173213684113e-21,0.0,1.5278369324294108e-10,2.08957467104963e-41,1.5243437349090568e-10,3.0366180421175311e-30,5.6441611201158918e-36,0.0,0.0,2.3671639885879616e-25,8.2228974651389843e-32,0.00057594367030354811,2.9052193670226993e-05
